time,raw_pan,filtered_pan,goal_pan,current_pan,measured_pan,raw_tilt,filtered_tilt,goal_tilt,current_tilt,measured_tilt
7.84618878364563,0.0,1.2373962941647246e-14,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
7.896186113357544,0.0,9.899170353317796e-15,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
7.946166753768921,0.0,7.919336282654237e-15,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
7.996167421340942,0.0,6.335469026123389e-15,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
8.046144723892212,0.0,5.068375220898711e-15,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
8.096257209777832,0.0,4.054700176718969e-15,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
8.146152019500732,0.0,3.243760141375175e-15,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
8.197120189666748,0.0,2.59500811310014e-15,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
8.246166706085205,0.0,2.076006490480112e-15,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
8.29616093635559,0.0,1.6608051923840896e-15,0.36559531282400654,0.3655953128240057,0.29325513196480935,0.0,0.0,0.0,0.0,0.0
8.347159624099731,0.0,1.3286441539072717e-15,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
8.396131753921509,0.0,1.0629153231258173e-15,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
8.44622540473938,0.0,8.503322585006538e-16,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
8.496144771575928,0.0,6.80265806800523e-16,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
8.546310663223267,0.0,5.442126454404184e-16,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
8.596203565597534,0.0,4.3537011635233473e-16,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
8.64735221862793,0.0,3.4829609308186777e-16,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
8.697084426879883,0.0,2.7863687446549423e-16,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
8.747154474258423,0.0,2.229094995723954e-16,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
8.797251462936401,0.0,1.783275996579163e-16,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
8.847260236740112,0.0,1.4266207972633304e-16,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
8.896120071411133,0.0,1.1412966378106643e-16,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
8.94713830947876,0.0,9.130373102485315e-17,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
8.997287273406982,0.0,7.304298481988252e-17,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
9.047130584716797,0.0,5.843438785590602e-17,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
9.09612488746643,0.0,4.674751028472481e-17,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
9.146154642105103,0.0,3.739800822777985e-17,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
9.197055101394653,0.0,2.991840658222388e-17,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
9.247123956680298,0.0,2.3934725265779104e-17,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.29325513196480935
9.296124458312988,0.0,1.9147780212623282e-17,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
9.34708571434021,0.0,1.5318224170098625e-17,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
9.396097421646118,0.0,1.22545793360789e-17,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
9.44736361503601,0.0,9.80366346886312e-18,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
9.496039152145386,0.0,7.842930775090496e-18,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
9.547131299972534,0.0,6.274344620072397e-18,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
9.597010135650635,0.0,5.019475696057918e-18,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
9.646000623703003,0.0,4.0155805568463344e-18,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
9.696004390716553,0.0,3.2124644454770674e-18,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
9.746000528335571,0.0,2.569971556381654e-18,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
9.796061992645264,0.0,2.0559772451053234e-18,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
9.846069574356079,0.0,1.6447817960842587e-18,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
9.896111011505127,0.0,1.3158254368674069e-18,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
9.94630479812622,0.0,1.0526603494939255e-18,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
9.99610948562622,0.0,8.421282795951404e-19,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
10.046090126037598,0.0,6.737026236761123e-19,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
10.097235441207886,0.0,5.389620989408898e-19,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
10.14611554145813,0.0,4.3116967915271184e-19,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,-0.29325513196480935
10.19717001914978,0.0,3.449357433221695e-19,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
10.246156692504883,0.0,2.759485946577356e-19,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
10.297111988067627,0.0,2.2075887572618846e-19,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
