time,raw_pan,filtered_pan,goal_pan,current_pan,measured_pan,raw_tilt,filtered_tilt,goal_tilt,current_tilt,measured_tilt
18.94640874862671,-17.120094299316406,-18.588812104929545,-18.95599155633283,-12.702824901211073,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
18.99638605117798,-15.304069519042969,-17.93186358775223,-17.93186358775223,-12.703230775010692,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
19.046393394470215,-16.83860969543457,-17.7132128092887,-17.93186358775223,-12.705973903606266,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
19.096421718597412,-15.294841766357422,-17.229538600702444,-17.229538600702444,-12.706325019079202,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
19.146385192871094,-13.499960899353027,-16.48362306043256,-16.48362306043256,-12.706618209931333,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
19.196391820907593,-14.530738830566406,-16.093046214459328,-16.48362306043256,-12.708599762352797,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
19.246381759643555,-14.88139820098877,-15.850716611765217,-15.850716611765217,-12.708843650948955,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
19.29638981819153,-13.166394233703613,-15.313852136152896,-15.313852136152896,-12.70904584962357,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
19.346396923065186,-11.222840309143066,-14.49564977075093,-14.49564977075093,-12.709184524390643,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
19.396401166915894,-12.147918701171875,-14.02610355683512,-14.49564977075093,-12.71012176823197,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
19.446391582489014,-10.644770622253418,-13.34983696991878,-13.34983696991878,-12.710171422414152,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
19.496456623077393,-8.78823471069336,-12.437516518073696,-12.437516518073696,-12.7101502591586,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
19.546430110931396,-9.159062385559082,-11.781825691570774,-11.781825691570774,-12.710078203348324,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
19.596387147903442,-10.752862930297852,-11.57603313931619,-11.781825691570774,-12.709591208736125,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
19.646381378173828,-9.736956596374512,-11.208217830727854,-11.208217830727854,-12.709474673335622,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
19.69638729095459,-10.403868675231934,-11.04734799962867,-11.208217830727854,-12.708687060068112,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
19.74644184112549,-8.960031509399414,-10.629884701582819,-10.629884701582819,-12.708525705092088,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
19.796406984329224,-9.793365478515625,-10.46258085696938,-10.629884701582819,-12.707435175353078,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
19.846546173095703,-7.9795732498168945,-9.965979335538883,-9.965979335538883,-12.707222385743956,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
19.89647674560547,-9.786051750183105,-9.929993818467727,-9.965979335538883,-12.705784231169378,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
19.94648551940918,-11.72126579284668,-10.288248213343518,-9.965979335538883,-12.702033779217974,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
19.996485948562622,-12.642175674438477,-10.75903370556251,-10.75903370556251,-12.701882965106657,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
